%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455184011236606184,24692,1455184011236606184,world,0.14584890008,0.355794698,1.02381515503,0.0181740503758,0.00267211953178,0.000638155033812,0.999831080437
1455184011245146617,24693,1455184011245146617,world,0.145593166351,0.355788201094,1.02354621887,0.0194445457309,-0.00276648579165,-0.00029782767524,0.999807059765
1455184011253641997,24694,1455184011253641997,world,0.145593225956,0.355764746666,1.02348601818,0.0196479838341,-0.00285933213308,-0.000335196382366,0.999802827835
1455184011261792729,24695,1455184011261792729,world,0.145510643721,0.355729162693,1.0235376358,0.0191400144249,-0.00245100492612,-0.000529322249349,0.99981367588
1455184011270092489,24696,1455184011270092489,world,0.145480066538,0.355970233679,1.0238815546,0.0188595633954,0.00121863628738,-0.00155992619693,0.999820232391
1455184011278398606,24697,1455184011278398606,world,0.145365864038,0.355730712414,1.02387571335,0.0191586334258,0.00302698020823,0.00166567554697,0.999810516834
1455184011286552676,24698,1455184011286552676,world,0.14545480907,0.355866253376,1.02350115776,0.0199854560196,-0.000722311786376,-0.000314117089147,0.999799966812
1455184011295256669,24699,1455184011295256669,world,0.14549921453,0.355873018503,1.02387011051,0.0181840732694,0.0017928261077,0.000829204975162,0.999832749367
1455184011303584355,24700,1455184011303584355,world,0.145839393139,0.355640232563,1.02388215065,0.0175702497363,0.00268475920893,0.00181982829235,0.999840378761
1455184011311836013,24701,1455184011311836013,world,0.145478904247,0.355580031872,1.02364969254,0.0175236519426,-0.000429850828368,0.00174684124067,0.99984484911
1455184011320136767,24702,1455184011320136767,world,0.145636931062,0.355663686991,1.02382624149,0.0183254871517,0.00211614905857,0.00100171146914,0.999829411507
1455184011328412368,24703,1455184011328412368,world,0.145257115364,0.35587605834,1.02391016483,0.019177896902,0.00417580455542,-0.000206570184673,0.999807417393
1455184011336744416,24704,1455184011336744416,world,0.145494163036,0.355781406164,1.02359390259,0.0163148920983,0.00313225155696,-0.00138153636362,0.999861061573
1455184011345043629,24705,1455184011345043629,world,0.145610421896,0.355779230595,1.02349340916,0.0199153609574,-0.00302962469868,-0.000452840467915,0.999797046185
1455184011353347132,24706,1455184011353347132,world,0.145589694381,0.355767130852,1.02354848385,0.018983958289,-0.00240030698478,-0.000491063925438,0.999816834927
1455184011361766578,24707,1455184011361766578,world,0.145967260003,0.355820953846,1.02389788628,0.0184957701713,0.00262084789574,-0.000351727037923,0.999825417995
1455184011370340665,24708,1455184011370340665,world,0.145624190569,0.355493158102,1.0235388279,0.0197545234114,-0.00057019101223,-0.00156180083286,0.999803483486
1455184011378302698,24709,1455184011378302698,world,0.145244479179,0.355824112892,1.02388870716,0.018612999469,0.00322901830077,-3.47215755028e-05,0.999821603298
1455184011386880406,24710,1455184011386880406,world,0.145347431302,0.355765014887,1.02381551266,0.0198355186731,0.00227280915715,0.00084318529116,0.999800384045
1455184011394895682,24711,1455184011394895682,world,0.145433142781,0.355857044458,1.02350509167,0.0199703481048,-0.000782214861829,-0.000309978611767,0.999800205231
1455184011403536852,24712,1455184011403536852,world,0.145456045866,0.355879932642,1.02351725101,0.0197705589235,-0.00098459108267,-0.000393675640225,0.999803960323
1455184011411896374,24713,1455184011411896374,world,0.145477816463,0.355836212635,1.02371811867,0.0193598940969,-0.00129615492187,-0.000963375670835,0.999811351299
1455184011420399063,24714,1455184011420399063,world,0.145576685667,0.355714857578,1.02390229702,0.0184856951237,0.00339177437127,0.00086540490156,0.999822974205
1455184011428349265,24715,1455184011428349265,world,0.145552098751,0.355790376663,1.0238546133,0.0178396776319,0.00295586558059,0.00128729164135,0.999835669994
1455184011436741619,24716,1455184011436741619,world,0.14557467401,0.355786949396,1.02356553078,0.0195050835609,-0.00252063013613,-0.000428940140409,0.999806523323
1455184011445238309,24717,1455184011445238309,world,0.145498022437,0.355734437704,1.02381169796,0.0191204939038,0.00112515385263,0.000832408957649,0.99981623888
1455184011453583626,24718,1455184011453583626,world,0.145644322038,0.355803102255,1.02361965179,0.0181684568524,0.00084248825442,-0.000986519386061,0.999834120274
1455184011461864842,24719,1455184011461864842,world,0.145596444607,0.355798959732,1.02351903915,0.0192778408527,-0.00268054287881,-0.000368438428268,0.999810576439
1455184011469958547,24720,1455184011469958547,world,0.145605310798,0.355750054121,1.02387607098,0.0185638647527,0.00334770069458,0.000861396838445,0.999821722507
1455184011478472734,24721,1455184011478472734,world,0.145431086421,0.355830222368,1.02368104458,0.0190673358738,-3.39661019098e-05,-0.000541391491424,0.99981802702
1455184011486643254,24722,1455184011486643254,world,0.145373657346,0.355797171593,1.02392351627,0.0181777067482,0.0027609069366,0.000968874956015,0.9998306036
1455184011495215922,24723,1455184011495215922,world,0.145369932055,0.355664908886,1.02368104458,0.0192262753844,0.00181844341569,0.000327028887114,0.999813497066
1455184011503308835,24724,1455184011503308835,world,0.145447462797,0.355866581202,1.02356350422,0.0195178147405,-0.000674976210576,-0.000352177332388,0.999809205532
1455184011511751204,24725,1455184011511751204,world,0.145317077637,0.355767548084,1.02395045757,0.0184232145548,0.00314977765083,0.00105980888475,0.999824821949
1455184011520281469,24726,1455184011520281469,world,0.144996017218,0.35598012805,1.02374374866,0.0188365560025,0.00125419883989,-0.0013147124555,0.999820888042
1455184011528526377,24727,1455184011528526377,world,0.14586545527,0.355763345957,1.02396595478,0.0182702802122,0.00490391114727,0.000537327025086,0.999820947647
1455184011536646759,24728,1455184011536646759,world,0.145793437958,0.355763226748,1.02391266823,0.0182829592377,0.00447130016983,0.000671466172207,0.999822676182
1455184011545178646,24729,1455184011545178646,world,0.145403474569,0.355666518211,1.02363443375,0.0192464664578,-0.000999140553176,-0.00114780943841,0.99981367588
1455184011553694319,24730,1455184011553694319,world,0.145572543144,0.355784296989,1.02348339558,0.0199267975986,-0.0028100493364,-0.000160954194143,0.999797463417
1455184011562015941,24731,1455184011562015941,world,0.145291879773,0.355814158916,1.02384281158,0.0182841476053,0.00329889799468,0.000209433070268,0.999827444553
1455184011569990625,24732,1455184011569990625,world,0.145513698459,0.355896383524,1.02381145954,0.0182458534837,0.00227457867004,0.000658150704112,0.999830842018
1455184011578538416,24733,1455184011578538416,world,0.14527156949,0.355749964714,1.02371835709,0.018160559237,0.00201841257513,-0.00113011128269,0.999832510948
1455184011586680180,24734,1455184011586680180,world,0.145454227924,0.355725884438,1.02387702465,0.0183997582644,0.00253199157305,0.000838664011098,0.999827206135
1455184011595239000,24735,1455184011595239000,world,0.145467370749,0.355762481689,1.02402126789,0.018232498318,0.00487387180328,0.000778986548539,0.999821603298
1455184011603403659,24736,1455184011603403659,world,0.145408794284,0.355915635824,1.02387154102,0.0183793753386,0.000750754901674,-4.3288058805e-05,0.999830901623
1455184011611918286,24737,1455184011611918286,world,0.145188838243,0.355623006821,1.02371156216,0.0198613163084,0.00313640781678,-0.000157471746206,0.99979788065
1455184011620077998,24738,1455184011620077998,world,0.145610913634,0.355753153563,1.02391314507,0.0178361311555,0.00144423323218,0.00151506206021,0.999838829041
1455184011628556371,24739,1455184011628556371,world,0.145579755306,0.355823874474,1.02386140823,0.0185841973871,0.00225923047401,0.000764344527852,0.999824464321
1455184011636951853,24740,1455184011636951853,world,0.145568460226,0.355894416571,1.02378559113,0.0182079579681,0.00184008374345,0.00085744849639,0.999832212925
1455184011645074235,24741,1455184011645074235,world,0.145598962903,0.355768173933,1.02354347706,0.019121773541,-0.00241923658177,-0.000387879583286,0.999814152718
1455184011653522408,24742,1455184011653522408,world,0.145592287183,0.355752289295,1.0236389637,0.021794019267,-0.00231412891299,-0.000829196593259,0.999759435654
1455184011661820840,24743,1455184011661820840,world,0.145584717393,0.355781167746,1.0235222578,0.0195326916873,-0.00273566599935,-0.000401233060984,0.999805390835
1455184011670188906,24744,1455184011670188906,world,0.145570471883,0.355781793594,1.02358090878,0.0194381661713,-0.00260127591901,-0.000325123837683,0.999807655811
1455184011678323803,24745,1455184011678323803,world,0.145908117294,0.355689227581,1.02398180962,0.018298111856,0.00420774100348,0.000381330668461,0.999823629856
1455184011686912781,24746,1455184011686912781,world,0.145360678434,0.3556663692,1.02377414703,0.0197786595672,0.00108521885704,0.000791982980445,0.999803483486
1455184011695181581,24747,1455184011695181581,world,0.145811408758,0.355777084827,1.02396476269,0.0174679178745,0.00395692139864,0.00120424060151,0.999838888645
1455184011703417510,24748,1455184011703417510,world,0.145467415452,0.355878740549,1.02351427078,0.0200069732964,-0.00113477394916,-0.000344005820807,0.999799132347
1455184011711826867,24749,1455184011711826867,world,0.145689561963,0.355808258057,1.02385997772,0.0181663427502,-0.000512107217219,0.0004261842696,0.999834775925
1455184011720116450,24750,1455184011720116450,world,0.145703539252,0.355689227581,1.02391660213,0.018340209499,0.0034509494435,0.00116587127559,0.999825179577
1455184011728657663,24751,1455184011728657663,world,0.145673140883,0.355692952871,1.02370631695,0.0197138171643,0.00029510614695,-0.000450955965789,0.999805569649
1455184011736759264,24752,1455184011736759264,world,0.145680561662,0.35584846139,1.02386307716,0.017497992143,0.000924636842683,0.000969546556007,0.999846100807
1455184011745346088,24753,1455184011745346088,world,0.14548355341,0.35579392314,1.02372002602,0.0189585760236,0.000498594774399,0.00034198994399,0.999820172787
1455184011753654094,24754,1455184011753654094,world,0.145568624139,0.355779290199,1.02353930473,0.0196780171245,-0.00282604410313,-0.000479941663798,0.999802291393
1455184011761863605,24755,1455184011761863605,world,0.145596593618,0.355791181326,1.02356028557,0.0195381846279,-0.00273230974562,-0.00041698833229,0.99980533123
1455184011770056030,24756,1455184011770056030,world,0.145622730255,0.355794101954,1.02358007431,0.0196433328092,-0.00243229046464,-0.000400753284339,0.999804019928
1455184011778657474,24757,1455184011778657474,world,0.145469993353,0.355788528919,1.02390682697,0.0187124554068,0.00264264619909,0.00105552014429,0.999820888042
1455184011786737814,24758,1455184011786737814,world,0.145487114787,0.355752795935,1.02386176586,0.0193130280823,0.0043532862328,0.000460216251668,0.999803900719
1455184011795382110,24759,1455184011795382110,world,0.14546957612,0.355855554342,1.02352643013,0.0197503790259,-0.000756193592679,-0.000437938637333,0.99980455637
1455184011803513337,24760,1455184011803513337,world,0.145423933864,0.355824708939,1.02353131771,0.0196067299694,-0.00105646182783,-0.000303160690237,0.999807178974
1455184011811804970,24761,1455184011811804970,world,0.145408064127,0.355839133263,1.02352631092,0.0198325980455,-0.00129365094472,-0.000197922927327,0.999802470207
1455184011820074100,24762,1455184011820074100,world,0.145526573062,0.355668187141,1.02372908592,0.0183239076287,-0.000116122646432,0.00131845730357,0.999831259251
1455184011828742310,24763,1455184011828742310,world,0.145488828421,0.355613291264,1.02382051945,0.0183011032641,0.00238831317984,0.00153952126857,0.999828517437
1455184011836828288,24764,1455184011836828288,world,0.145520910621,0.355796694756,1.0235722065,0.0194229315966,-0.0023784879595,-0.00014392718731,0.999808609486
1455184011845192712,24765,1455184011845192712,world,0.145801231265,0.3552711308,1.02360594273,0.0221599210054,0.0015316241188,-0.000541676068678,0.999753177166
1455184011853526562,24766,1455184011853526562,world,0.145932272077,0.355675578117,1.02390360832,0.0180348567665,0.00436848495156,0.000998632283881,0.999827384949
1455184011861958645,24767,1455184011861958645,world,0.145585909486,0.355791717768,1.02355456352,0.019405959174,-0.00264612119645,-0.000488169083837,0.999808132648
1455184011870163665,24768,1455184011870163665,world,0.145157039165,0.355807989836,1.02396047115,0.0190448649228,0.00476228119805,-0.00150307605509,0.999806165695
1455184011878325611,24769,1455184011878325611,world,0.145481467247,0.355866551399,1.02349150181,0.0199395027012,-0.000706727500074,-0.000286220689304,0.999800920486
1455184011886975349,24770,1455184011886975349,world,0.145566552877,0.355752617121,1.02358651161,0.0193456429988,-0.00280939019285,-0.000327949906932,0.999808847904
1455184011894949535,24771,1455184011894949535,world,0.145504668355,0.355734884739,1.0237455368,0.0180180277675,0.000728467130102,0.00020224081527,0.999837458134
1455184011903481675,24772,1455184011903481675,world,0.145364493132,0.35575696826,1.02385652065,0.0181129612029,0.00232588686049,0.000715811562259,0.999832987785
1455184011911815655,24773,1455184011911815655,world,0.14543877542,0.355921119452,1.02384495735,0.0182349234819,0.00190610159189,0.000423781748395,0.999831914902
1455184011920212845,24774,1455184011920212845,world,0.145460233092,0.355774134398,1.02397429943,0.0180023815483,0.00447244336829,0.000819889421109,0.999827682972
1455184011928709190,24775,1455184011928709190,world,0.145388975739,0.355766028166,1.02396833897,0.0179424788803,0.0010718095582,0.00110466475599,0.999837934971
1455184011936832061,24776,1455184011936832061,world,0.145254135132,0.355862051249,1.0238853693,0.018962148577,0.00414122082293,-0.000332570984028,0.999811530113
1455184011945351780,24777,1455184011945351780,world,0.145558178425,0.355776965618,1.02356660366,0.019527759403,-0.00242987484671,-0.000442099466454,0.999806284904
1455184011953533695,24778,1455184011953533695,world,0.145610362291,0.355747610331,1.02353334427,0.0197901986539,-0.00293739256449,-0.000251643592492,0.999799847603
1455184011961915109,24779,1455184011961915109,world,0.145236313343,0.355818629265,1.02386343479,0.0196153540164,0.00369550380856,-0.000488970894367,0.999800741673
1455184011970049765,24780,1455184011970049765,world,0.145597487688,0.35579225421,1.02353525162,0.0196515675634,-0.00278615462594,-0.000536956300493,0.99980288744
1455184011978468624,24781,1455184011978468624,world,0.145473241806,0.355717658997,1.02388608456,0.0179969649762,0.00303973024711,0.000780029804446,0.999833226204
1455184011986947028,24782,1455184011986947028,world,0.145398467779,0.355940252542,1.02380752563,0.0185833312571,0.00189884006977,0.000165220379131,0.9998254776
1455184011995277620,24783,1455184011995277620,world,0.145582675934,0.355742156506,1.02379333973,0.018261667341,0.00182210840285,0.000674631097354,0.99983137846
1455184012003530477,24784,1455184012003530477,world,0.145604789257,0.355668127537,1.0237326622,0.0190272554755,-0.00132152950391,0.000674637034535,0.99981790781
1455184012011811967,24785,1455184012011811967,world,0.145730376244,0.355507999659,1.02372586727,0.0229458138347,-0.00166645471472,0.000798630469944,0.999735057354
1455184012020060543,24786,1455184012020060543,world,0.145407944918,0.355789422989,1.02363967896,0.0186220631003,-0.000464393175207,-0.00177813880146,0.999824881554
1455184012028419539,24787,1455184012028419539,world,0.145542263985,0.355443686247,1.02393949032,0.0200758557767,0.00285309785977,0.00319062010385,0.999789357185
1455184012036931533,24788,1455184012036931533,world,0.145582020283,0.355758279562,1.0235722065,0.0193096809089,-0.00269329897128,-0.000391190144001,0.999809861183
1455184012045195866,24789,1455184012045195866,world,0.145546883345,0.355777293444,1.02358937263,0.019265377894,-0.00262356875464,-0.00033758074278,0.999810993671
1455184012053449104,24790,1455184012053449104,world,0.145884752274,0.355679214001,1.02381253242,0.0181102529168,0.00217760261148,0.00120252522174,0.999832928181
1455184012061819130,24791,1455184012061819130,world,0.145572677255,0.355747073889,1.02350986004,0.0195677857846,-0.00253802188672,-7.73661595304e-05,0.99980533123
1455184012070275455,24792,1455184012070275455,world,0.145653426647,0.355787009001,1.02382183075,0.0180423222482,0.00301488582045,0.000252659956459,0.999832689762
1455184012078439334,24793,1455184012078439334,world,0.145577788353,0.355795264244,1.02355515957,0.0195525921881,-0.00283633475192,-0.00031079625478,0.999804735184
1455184012086901924,24794,1455184012086901924,world,0.14558660984,0.35570576787,1.02376198769,0.0195432342589,-0.00101178803016,0.00155982957222,0.999807357788
1455184012095132502,24795,1455184012095132502,world,0.145345672965,0.355975598097,1.02375602722,0.0178331397474,0.00165118533187,0.000576979306061,0.999839544296
1455184012103637252,24796,1455184012103637252,world,0.145555853844,0.355830997229,1.02388143539,0.0185334607959,0.00201763468795,0.00108942750376,0.999825596809
1455184012111546255,24797,1455184012111546255,world,0.14540541172,0.355766475201,1.02377188206,0.0173517055809,0.00307966792025,0.00186804740224,0.999843001366
1455184012120359153,24798,1455184012120359153,world,0.145720183849,0.355698436499,1.02362763882,0.0170306973159,0.000431333406596,0.000920688849874,0.999854564667
1455184012128569907,24799,1455184012128569907,world,0.145900651813,0.355758577585,1.02367591858,0.0181720163673,-0.000297793128993,-0.00158036395442,0.999833583832
1455184012136743957,24800,1455184012136743957,world,0.145476356149,0.355396151543,1.02360749245,0.0186405796558,0.00325379590504,-0.000417283008574,0.999820947647
1455184012145128356,24801,1455184012145128356,world,0.14558622241,0.35571962595,1.0238929987,0.0186462234706,0.00390955805779,0.000914674717933,0.999818146229
1455184012153445474,24802,1455184012153445474,world,0.145555213094,0.355798274279,1.02351224422,0.0194437690079,-0.00264996150509,-0.000278840860119,0.999807417393
1455184012161921825,24803,1455184012161921825,world,0.145581051707,0.355790108442,1.0235543251,0.0193106085062,-0.00277110654861,-0.000358046847396,0.999809622765
1455184012170271650,24804,1455184012170271650,world,0.145569175482,0.355638712645,1.02380335331,0.0182031635195,0.00246703927405,0.00124558445532,0.9998306036
1455184012178536722,24805,1455184012178536722,world,0.145587787032,0.355782538652,1.02355635166,0.0194486565888,-0.00261709466577,-6.75444462104e-05,0.999807417393
1455184012186875992,24806,1455184012186875992,world,0.145472809672,0.355795204639,1.02366244793,0.0195063389838,0.000547238742001,0.000146506936289,0.99980956316
1455184012195392061,24807,1455184012195392061,world,0.145557537675,0.3557472229,1.02359747887,0.0195663385093,-0.00283767352812,-0.000381850200938,0.99980443716
1455184012203459746,24808,1455184012203459746,world,0.14570055902,0.355948865414,1.02379858494,0.0181521903723,0.000936651136726,-0.00152757402975,0.999833703041
1455184012211744863,24809,1455184012211744863,world,0.145589247346,0.355761229992,1.02394449711,0.0177923087031,0.00321922008879,0.000963527651038,0.999836087227
1455184012220144265,24810,1455184012220144265,world,0.145556241274,0.355804055929,1.02384901047,0.0180939566344,0.00260415510274,0.00117966288235,0.99983227253
1455184012228466196,24811,1455184012228466196,world,0.145425856113,0.355741530657,1.02382719517,0.0180614348501,0.00209522526711,0.000598013808485,0.999834537506
1455184012236917992,24812,1455184012236917992,world,0.145360261202,0.355878144503,1.0238493681,0.0181796681136,0.0030922673177,-0.000410662323702,0.999829947948
1455184012244951595,24813,1455184012244951595,world,0.145440220833,0.355795681477,1.02373099327,0.0195455159992,-0.000901574036106,-0.000244086040766,0.999808609486
1455184012253320006,24814,1455184012253320006,world,0.145476609468,0.355652719736,1.02366757393,0.0202505644411,0.000599131861236,0.00165863567963,0.999793469906
1455184012261677636,24815,1455184012261677636,world,0.145567789674,0.355789005756,1.02356743813,0.019350124523,-0.00264721619897,-0.000309688271955,0.999809205532
1455184012270369369,24816,1455184012270369369,world,0.145565003157,0.35576581955,1.02358901501,0.0193986184895,-0.00249543087557,-0.000376742333174,0.99980866909
1455184012278232071,24817,1455184012278232071,world,0.145598620176,0.355769097805,1.02358627319,0.0194116141647,-0.00278633204289,-0.000270416698186,0.999807715416
1455184012286782558,24818,1455184012286782558,world,0.145857676864,0.355719149113,1.02399682999,0.018492018804,0.00481661502272,0.000992190442048,0.999816954136
1455184012295264736,24819,1455184012295264736,world,0.145479395986,0.355763554573,1.02386081219,0.0194300748408,0.00407715793699,0.000490642385557,0.999802827835
1455184012303355299,24820,1455184012303355299,world,0.145559325814,0.355786085129,1.02384400368,0.0180773865432,0.00272502517328,0.00063693273114,0.999832749367
1455184012311678052,24821,1455184012311678052,world,0.145675465465,0.355538845062,1.02376437187,0.0188249312341,0.00210946588777,0.00205437350087,0.999818503857
1455184012319946634,24822,1455184012319946634,world,0.145272523165,0.356027841568,1.0238199234,0.0175267904997,0.00215466925874,0.000167848309502,0.999844133854
1455184012328149971,24823,1455184012328149971,world,0.145228177309,0.355763077736,1.02377855778,0.0212888754904,-0.000970032182522,0.00037115928717,0.999772846699
1455184012336898291,24824,1455184012336898291,world,0.145305931568,0.355867922306,1.02373754978,0.0173712298274,0.00142831623089,-0.00135482498445,0.999847173691
1455184012345408082,24825,1455184012345408082,world,0.145449653268,0.355927020311,1.02373969555,0.0179485287517,0.00112056906801,0.000485355441924,0.999838232994
1455184012353418311,24826,1455184012353418311,world,0.145364865661,0.355860680342,1.02380979061,0.0181998964399,0.0022059106268,-0.000509159057401,0.999831914902
1455184012361738634,24827,1455184012361738634,world,0.145673304796,0.355800688267,1.02370083332,0.0179565437138,0.00160893087741,-0.000652958522551,0.99983727932
1455184012369963815,24828,1455184012369963815,world,0.145427107811,0.355938255787,1.02379775047,0.0189676135778,0.00199634162709,0.000705014972482,0.99981790781
1455184012378300348,24829,1455184012378300348,world,0.145623251796,0.355581432581,1.02391755581,0.0178978070617,0.00347536616027,0.000629940885119,0.999833583832
1455184012387006316,24830,1455184012387006316,world,0.145443975925,0.35577249527,1.02379238605,0.0173485223204,0.00308556365781,4.75515065546e-07,0.9998447299
1455184012395062605,24831,1455184012395062605,world,0.145535632968,0.355768203735,1.02359318733,0.0194827541709,-0.00262121437117,-0.000145571437315,0.999806821346
1455184012403377803,24832,1455184012403377803,world,0.145490795374,0.355664223433,1.02374386787,0.0214459933341,-0.00137730059214,-0.000427054153988,0.999768972397
1455184012411763721,24833,1455184012411763721,world,0.145457029343,0.35575735569,1.02394282818,0.0180909242481,0.00349237653427,0.0007482811925,0.999830067158
1455184012420123140,24834,1455184012420123140,world,0.145552128553,0.355845063925,1.02378976345,0.0204032994807,-0.00160116644111,0.000363817176549,0.999790489674
1455184012428524097,24835,1455184012428524097,world,0.145617872477,0.355708658695,1.02387428284,0.0178280714899,0.00294661871158,0.0006102953339,0.999836623669
1455184012436815766,24836,1455184012436815766,world,0.145610317588,0.355851083994,1.02390658855,0.0217674504966,-0.00166519964114,-0.000225052819587,0.99976170063
1455184012445042305,24837,1455184012445042305,world,0.145490154624,0.355699300766,1.02367508411,0.0183853767812,0.00174977967981,0.000312923686579,0.999829471111
1455184012453627965,24838,1455184012453627965,world,0.146027565002,0.355776757002,1.02397727966,0.0187818594277,0.00326726678759,-0.000384950748412,0.999818205833
1455184012461832985,24839,1455184012461832985,world,0.145467370749,0.355870604515,1.02348041534,0.0200897809118,-0.00063728087116,-0.000245850067586,0.999797940254
1455184012470058949,24840,1455184012470058949,world,0.146008208394,0.355838149786,1.02393758297,0.0182929430157,0.00267584924586,-0.000320252584061,0.999829113483
1455184012478413804,24841,1455184012478413804,world,0.145605549216,0.355785369873,1.02382993698,0.0182061251253,0.00238775229082,0.00066363386577,0.999831259251
1455184012486846176,24842,1455184012486846176,world,0.145990282297,0.355670541525,1.02387523651,0.0172248184681,0.00609789788723,0.000535459781531,0.999832928181
1455184012495001341,24843,1455184012495001341,world,0.145591303706,0.355783909559,1.02356159687,0.019269566983,-0.00275569339283,-0.000378761906177,0.99981045723
1455184012503605058,24844,1455184012503605058,world,0.145559042692,0.355781406164,1.02359294891,0.0193609688431,-0.00267234863713,-0.000253114762018,0.999809026718
1455184012511891460,24845,1455184012511891460,world,0.145465582609,0.355725049973,1.02386307716,0.0180420726538,0.00261378497817,0.00096713018138,0.999833345413
1455184012520066940,24846,1455184012520066940,world,0.145534604788,0.355746358633,1.02390730381,0.0180607084185,0.0032304818742,0.00057560094865,0.999831616879
1455184012528422314,24847,1455184012528422314,world,0.145855724812,0.355724841356,1.02391803265,0.0178713221103,0.00298802484758,0.000501972448546,0.999835789204
1455184012536699686,24848,1455184012536699686,world,0.145494058728,0.355762273073,1.02394163609,0.0179160535336,0.00431446032599,0.000248892640229,0.999830245972
1455184012544959325,24849,1455184012544959325,world,0.145277351141,0.355813860893,1.02404558659,0.018431764096,0.00560345733538,0.00142825581133,0.999813437462
1455184012553517587,24850,1455184012553517587,world,0.145353242755,0.355871766806,1.02393472195,0.0184197053313,0.000827964220662,0.000272139295703,0.999830067158
1455184012561748467,24851,1455184012561748467,world,0.145229965448,0.355957597494,1.02375125885,0.017787868157,0.0024181145709,-0.00207947334275,0.999836742878
1455184012570002850,24852,1455184012570002850,world,0.145574375987,0.355654001236,1.0237621069,0.0178633257747,0.00223239930347,0.00223076879047,0.99983549118
1455184012578393151,24853,1455184012578393151,world,0.145317494869,0.355986267328,1.02370071411,0.0184204075485,0.00126185093541,0.00018764170818,0.999829530716
1455184012586790779,24854,1455184012586790779,world,0.145819544792,0.355705738068,1.02385640144,0.0201797150075,0.000828489428386,0.00169848976657,0.999794602394
1455184012594893023,24855,1455184012594893023,world,0.145506411791,0.355894297361,1.02382946014,0.0186406839639,0.002215342829,0.000792256148998,0.999823510647
1455184012603515959,24856,1455184012603515959,world,0.145476385951,0.355872094631,1.0234708786,0.0202879495919,-0.000824139860924,-0.000341489445418,0.999793767929
1455184012611665785,24857,1455184012611665785,world,0.145571142435,0.355660110712,1.02381110191,0.0185340456665,0.00245991419069,0.00138104602229,0.999824225903
1455184012620266523,24858,1455184012620266523,world,0.14549690485,0.355760335922,1.02366673946,0.0202407538891,-0.000752874359023,-7.66521334299e-05,0.999794900417
1455184012628419371,24859,1455184012628419371,world,0.145401701331,0.355812579393,1.02389729023,0.0188730601221,0.00395979871973,0.00134153035469,0.999813139439
1455184012636707352,24860,1455184012636707352,world,0.145083904266,0.355936765671,1.02366089821,0.0200513321906,0.000155683781486,0.00205506989732,0.999796807766
1455184012644902727,24861,1455184012644902727,world,0.145710840821,0.355726778507,1.02393174171,0.0182420108467,0.0032874068711,0.000638936180621,0.999828100204
1455184012653623671,24862,1455184012653623671,world,0.145700141788,0.355615288019,1.02386713028,0.0183521844447,0.00249182502739,0.00148118345533,0.999827384949
1455184012661634786,24863,1455184012661634786,world,0.145156010985,0.355947077274,1.0237249136,0.018352387473,0.0016612559557,-0.00203372677788,0.999828219414
1455184012670224941,24864,1455184012670224941,world,0.145502462983,0.355869531631,1.02345180511,0.0199659466743,-0.000794202496763,-0.000365603104001,0.999800264835
1455184012678625084,24865,1455184012678625084,world,0.145597293973,0.355800360441,1.02351462841,0.0195175055414,-0.00256633805111,-0.000416377093643,0.999806165695
1455184012686654027,24866,1455184012686654027,world,0.145599156618,0.355791896582,1.02353096008,0.0194468554109,-0.00268464628607,-0.00037231418537,0.999807238579
1455184012694934367,24867,1455184012694934367,world,0.145600661635,0.355800420046,1.02356112003,0.0194326993078,-0.00253827893175,-0.000407613115385,0.999807953835
1455184012703360043,24868,1455184012703360043,world,0.14513425529,0.355836778879,1.02390980721,0.0195494461805,0.00421047210693,-0.00124257453717,0.999799311161
1455184012711713861,24869,1455184012711713861,world,0.145608320832,0.35559746623,1.02381718159,0.0181327369064,0.00210560299456,0.00107636512257,0.999832808971
1455184012720194875,24870,1455184012720194875,world,0.145715579391,0.355605810881,1.02391517162,0.0192599277943,0.00326241576113,0.000831836485304,0.999808847904
1455184012728623963,24871,1455184012728623963,world,0.145637705922,0.355632990599,1.02369689941,0.0196680761874,0.000502267852426,0.00262102228589,0.999803066254
1455184012736650834,24872,1455184012736650834,world,0.145694702864,0.355862796307,1.02420759201,0.0163213778287,-0.00227483990602,0.00024747569114,0.999864280224
1455184012744959820,24873,1455184012744959820,world,0.145354136825,0.355758786201,1.0236903429,0.0188435092568,0.000397387921112,0.000426831189543,0.999822318554
1455184012753613823,24874,1455184012753613823,world,0.145644143224,0.355620920658,1.02383756638,0.0179129447788,0.00278084212914,0.00118511449546,0.999835073948
1455184012761939186,24875,1455184012761939186,world,0.145765006542,0.355659514666,1.02386164665,0.0183032080531,0.0029853428714,0.00122460676357,0.999827265739
1455184012769958931,24876,1455184012769958931,world,0.145485877991,0.355846017599,1.02376258373,0.0179456733167,0.00188245740719,-0.000303277134662,0.99983716011
1455184012778502909,24877,1455184012778502909,world,0.145442470908,0.355823874474,1.02384650707,0.0186033751816,0.00239348993637,7.07501385477e-05,0.999824047089
1455184012786664124,24878,1455184012786664124,world,0.145592197776,0.35578083992,1.02358162403,0.0195510685444,-0.00254086707719,-0.00042393503827,0.999805629253
1455184012795071075,24879,1455184012795071075,world,0.145489364862,0.35586181283,1.02344334126,0.0201934669167,-0.00075488910079,-0.000313448574161,0.999795734882
